-0.0105022266507,-0.00561198638752,0.295802086592,-1.69423468666,-0.0639012684377,-0.0509347275603
-0.0105000166222,-0.00564325693995,0.295439809561,-1.69884462457,-0.0816861386618,-0.0505392324539
-0.0105758793652,-0.00563678098843,0.295538723469,-1.69361738514,-0.0560816137253,-0.050080985487
-0.0105776712298,-0.00562118273228,0.296072781086,-1.6734704417,-0.0383920436276,-0.0537650098011
-0.0105377044529,-0.00562037760392,0.295900732279,-1.67964923234,-0.0590553813508,-0.0508884373828
-0.0105696888641,-0.00562315247953,0.295798093081,-1.68313385111,-0.0244186811748,-0.0530827393825
-0.0105726206675,-0.0056389993988,0.295788526535,-1.68977902713,-0.0372530390172,-0.0535693808483
-0.0105214631185,-0.00562596088275,0.295618325472,-1.70075746963,-0.0645084853182,-0.0517008229048
-0.0105350902304,-0.005612666253,0.295814037323,-1.69021157181,-0.0591879625092,-0.0505077055641
-0.0105664189905,-0.00561002688482,0.295812755823,-1.69020105481,-0.0638998167259,-0.0522959369243
-0.0105562089011,-0.00564292445779,0.295789241791,-1.69208655081,-0.0545072214976,-0.0526747506258
