0.00169065711088,-0.0277576930821,0.320333957672,-2.01636922353,-0.0525505771336,0.00500390179787
0.00168860924896,-0.0277245547622,0.319762229919,-2.01818726995,-0.0586127358954,0.00535141543286
0.00170976098161,-0.0276963170618,0.319591462612,-2.02046890496,-0.0542966373355,0.00447328896221
0.00168964033946,-0.0277216546237,0.319895356894,-2.01889620381,-0.0568544209299,0.00425227929595
0.00171429559123,-0.027769792825,0.320314317942,-2.0152992043,-0.0566261450155,0.00651336500002
0.00170169200283,-0.0277219135314,0.319775462151,-2.01980075144,-0.053921772613,0.00377249272272
0.00169441895559,-0.0277307685465,0.319901406765,-2.01781225047,-0.0583669027093,0.00555823618665
0.00171882880386,-0.0277151037008,0.319698005915,-2.01856849808,-0.0596997594327,0.00677610345314
0.00169262755662,-0.0277277939022,0.319954931736,-2.01852351037,-0.0559560217535,0.00450558532162
0.00172717496753,-0.0277707558125,0.320282608271,-2.01605138756,-0.0587048004723,0.00455549176994
0.00167954899371,-0.0277322214097,0.320107400417,-2.01905084059,-0.0497132858877,0.00294872126877
