-0.0287182498723,-0.00629909988493,0.302731484175,-1.62202365003,0.114909668293,-0.0752088050517
-0.0286759957671,-0.00629798229784,0.302099734545,-1.62191980553,0.125172078938,-0.0753813783322
-0.0286892335862,-0.00633998960257,0.302361130714,-1.63631562084,0.113412113265,-0.0783961440332
-0.0287542901933,-0.00631491700187,0.302761495113,-1.61558656124,0.112234315707,-0.0745013042615
-0.0286833494902,-0.00628700805828,0.302210122347,-1.62631290325,0.121357542434,-0.0760952692649
-0.0286767054349,-0.00629798602313,0.301836669445,-1.63224807664,0.129785191287,-0.0779013634607
-0.0287179667503,-0.00632790802047,0.302514791489,-1.63563721414,0.113964234158,-0.078454870657
-0.0287115480751,-0.00629993341863,0.302766770124,-1.6205884717,0.113552281771,-0.0736372831178
-0.0286735966802,-0.00630518421531,0.302223563194,-1.62647745065,0.121779807293,-0.0758246589991
-0.0287279710174,-0.006285618525,0.30236145854,-1.62442573135,0.11973883049,-0.0743420717639
-0.0287408214062,-0.00630019372329,0.302616089582,-1.6166868406,0.117197518913,-0.0750607467345
