-0.0109451171011,0.0120711605996,0.223826378584,-1.62984449239,0.203178988459,-0.035309851568
-0.0109714986756,0.0120354797691,0.22385802865,-1.6223466691,0.206656191709,-0.0318941837561
-0.0109484884888,0.0120568526909,0.223587885499,-1.61726448795,0.207666139372,-0.0318216225689
-0.0109576703981,0.0120442546904,0.224039167166,-1.62177553443,0.199727739192,-0.0324594166673
-0.0109457457438,0.0120398197323,0.223745986819,-1.62625118865,0.205909823699,-0.0345143057268
-0.0109350914136,0.012006400153,0.223881304264,-1.63803229516,0.201849576004,-0.0369838333267
-0.0104754380882,0.0120348287746,0.223834320903,-1.61496869542,-0.306258968371,-0.00686216278633
-0.0108240889385,0.0120386136696,0.223159536719,-1.60575126231,0.224012028982,-0.0266141355867
-0.00993478577584,0.0122044244781,0.223337933421,-1.61467071648,0.206549809992,-0.00200663486629
-0.00885357987136,0.0124521721154,0.22245799005,-1.61643767339,0.249747062952,0.0284555042797
-0.00741401966661,0.0126864816993,0.222373202443,-1.63991870981,0.250659791986,0.0617195534496
-0.0064973467961,0.0130109796301,0.222324833274,-1.62104231368,0.254957641848,0.0945018305319
-0.00572115415707,0.0133082261309,0.222026005387,-1.61616346465,0.268302142234,0.124840749509
-0.00491349119693,0.0136362733319,0.221865475178,-1.61885735102,0.271285374573,0.156362790947
-0.00404860684648,0.0139997061342,0.222003936768,-1.61108548021,0.265504509889,0.190834582399
-0.00433289026842,0.0139101454988,0.22232042253,-1.64811841294,0.271701382807,0.184010076774
-0.00506863649935,0.0136145548895,0.222399741411,-1.67653010098,0.270712855855,0.148234495735
-0.00537965493277,0.0134098967537,0.222904250026,-1.61653443619,-0.285312520336,0.156804034013
-0.0063722380437,0.0131007172167,0.222784876823,-1.62959499395,-0.286695636507,0.124931801766
-0.00743967201561,0.0128221996129,0.222947150469,-1.61758265325,-0.290185426416,0.0902101967849
-0.00913998950273,0.0125263500959,0.223210394382,-1.63869796616,0.217513339024,0.0273182537631
-0.00995803996921,0.0122381746769,0.222969248891,-1.59266483944,-0.333194047153,0.0267329774715
-0.011339421384,0.0119886510074,0.223223388195,-1.70863832324,0.231847769648,-0.0470875952795
-0.0123427137733,0.0119037777185,0.223702728748,-1.68138631039,0.212375714346,-0.0741999167407
-0.0127628585324,0.0118048517033,0.22354015708,-1.57491458404,-0.326553527627,-0.0814851158748
-0.0140744745731,0.011598341167,0.223672002554,-1.68089960466,0.187875497522,-0.140956684383
-0.0144934169948,0.0115552945063,0.223964810371,-1.55582261538,-0.32374525352,-0.150045131594
-0.015496218577,0.0114576052874,0.224015802145,-1.55526954509,-0.328568240366,-0.183835010444
-0.0169558916241,0.0113978171721,0.224066123366,-1.67469245195,0.167480346565,-0.238302224421
-0.0174447689205,0.0113178472966,0.224416553974,-1.53544278445,-0.332632485042,-0.24947651628
-0.0176145900041,0.0112694967538,0.224012717605,-1.65283284297,0.173934056396,-0.259815619853
-0.0166729539633,0.0113051794469,0.223762884736,-1.64836713644,0.182539453894,-0.232479891546
-0.0156607143581,0.0113755753264,0.223802983761,-1.64297526844,0.187931857302,-0.200085049519
-0.0146171171218,0.0114636011422,0.223665133119,-1.65978805867,0.199324959521,-0.167546676708
-0.0136268129572,0.0115836309269,0.223444327712,-1.64045930916,0.208613359275,-0.134197046282
-0.0127239143476,0.0117046451196,0.223201796412,-1.645684435,0.219071225746,-0.102085787446
-0.0117930378765,0.0119292428717,0.2235879004,-1.6316764859,0.224613687167,-0.0655351506283
-0.0109720332548,0.0120270168409,0.224008515477,-1.62702189596,0.203551177473,-0.0354208066729
-0.0109183033928,0.0120227448642,0.223726734519,-1.61648470225,0.204592862251,-0.0316118915274
-0.0109033025801,0.0120275672525,0.223699241877,-1.63472314147,0.20613249144,-0.0345772927444
-0.0108979912475,0.0120686693117,0.223552808166,-1.6145963003,0.20754093274,-0.0308584197845
-0.0109039070085,0.0120622999966,0.223722323775,-1.61617980281,0.206631100801,-0.0316809702428
-0.0108923893422,0.0119754057378,0.222990423441,-1.63303688097,0.219874010574,-0.0368740319369
-0.0109385317191,0.0120008606464,0.223687872291,-1.62439373812,0.21182553316,-0.0339548412235
-0.0109081128612,0.0120453983545,0.223147496581,-1.62884635123,0.216528988965,-0.0364881951483
-0.0109518170357,0.0120356278494,0.22384428978,-1.62337728677,0.205245348994,-0.0332553451977
-0.0109399128705,0.012034939602,0.223666146398,-1.62819697724,0.209800013274,-0.0344482338015
-0.0109437871724,0.0120464237407,0.223694488406,-1.62325027232,0.20697456052,-0.0331650807418
-0.0109228277579,0.0120403217152,0.223724290729,-1.63112896633,0.209131882408,-0.034983425854
-0.0109008289874,0.0120177399367,0.223823711276,-1.64224100554,0.203744985134,-0.0384741466802
-0.0104340538383,0.0120196929201,0.223733782768,-1.62762941185,-0.3047553637,-0.005509419159
-0.0109264887869,0.0120440172032,0.223728477955,-1.62860717096,0.20663360582,-0.0341810215724
-0.0109299579635,0.0120668169111,0.223619475961,-1.62500145554,0.210697656991,-0.0342166822496
-0.0109141338617,0.0120412232354,0.223531067371,-1.62308894236,0.208530879975,-0.0330735285772
-0.0104499589652,0.0120369466022,0.223771840334,-1.62515275898,-0.303252220663,-0.00604567624258
